Time,root.PAMAP2.d0.s3(DOUBLE)
1970-01-01T08:11:16.740+08:00,33
1970-01-01T08:11:16.750+08:00,33
1970-01-01T08:11:16.760+08:00,33
1970-01-01T08:11:16.770+08:00,33
1970-01-01T08:11:16.780+08:00,33
1970-01-01T08:11:16.790+08:00,33
1970-01-01T08:11:16.800+08:00,33
1970-01-01T08:11:16.810+08:00,33
1970-01-01T08:11:16.820+08:00,33
1970-01-01T08:11:16.830+08:00,33
1970-01-01T08:11:16.840+08:00,33
1970-01-01T08:11:16.850+08:00,33
1970-01-01T08:11:16.860+08:00,33
1970-01-01T08:11:16.870+08:00,33
1970-01-01T08:11:16.880+08:00,33
1970-01-01T08:11:16.890+08:00,33
1970-01-01T08:11:16.900+08:00,33
1970-01-01T08:11:16.910+08:00,33
1970-01-01T08:11:16.920+08:00,33
1970-01-01T08:11:16.930+08:00,33
1970-01-01T08:11:16.940+08:00,33
1970-01-01T08:11:16.950+08:00,33
1970-01-01T08:11:16.960+08:00,33
1970-01-01T08:11:16.970+08:00,33
1970-01-01T08:11:16.980+08:00,33
1970-01-01T08:11:16.990+08:00,33
1970-01-01T08:11:17.000+08:00,33
1970-01-01T08:11:17.010+08:00,33
1970-01-01T08:11:17.020+08:00,33
1970-01-01T08:11:17.030+08:00,33
1970-01-01T08:11:17.040+08:00,33
1970-01-01T08:11:17.050+08:00,33
1970-01-01T08:11:17.060+08:00,33
1970-01-01T08:11:17.070+08:00,33
1970-01-01T08:11:17.080+08:00,33
1970-01-01T08:11:17.090+08:00,33
1970-01-01T08:11:17.100+08:00,33
1970-01-01T08:11:17.110+08:00,33
1970-01-01T08:11:17.120+08:00,33
1970-01-01T08:11:17.130+08:00,33
1970-01-01T08:11:17.140+08:00,33
1970-01-01T08:11:17.150+08:00,33
1970-01-01T08:11:17.160+08:00,33
1970-01-01T08:11:17.170+08:00,33
1970-01-01T08:11:17.180+08:00,33
1970-01-01T08:11:17.190+08:00,33
1970-01-01T08:11:17.200+08:00,33
1970-01-01T08:11:17.210+08:00,33
1970-01-01T08:11:17.220+08:00,33
1970-01-01T08:11:17.230+08:00,33
1970-01-01T08:11:17.240+08:00,33
1970-01-01T08:11:17.250+08:00,33
1970-01-01T08:11:17.260+08:00,33
1970-01-01T08:11:17.270+08:00,33
1970-01-01T08:11:17.280+08:00,33
1970-01-01T08:11:17.290+08:00,33
1970-01-01T08:11:17.300+08:00,33
1970-01-01T08:11:17.310+08:00,33
1970-01-01T08:11:17.320+08:00,33
1970-01-01T08:11:17.330+08:00,33
1970-01-01T08:11:17.340+08:00,33
1970-01-01T08:11:17.350+08:00,33
1970-01-01T08:11:17.360+08:00,33
1970-01-01T08:11:17.370+08:00,33
1970-01-01T08:11:17.380+08:00,33
1970-01-01T08:11:17.390+08:00,33
1970-01-01T08:11:17.400+08:00,33
1970-01-01T08:11:17.410+08:00,33
1970-01-01T08:11:17.420+08:00,33
1970-01-01T08:11:17.430+08:00,33
1970-01-01T08:11:17.440+08:00,33
1970-01-01T08:11:17.450+08:00,33
1970-01-01T08:11:17.460+08:00,33
1970-01-01T08:11:17.470+08:00,33
1970-01-01T08:11:17.480+08:00,33
1970-01-01T08:11:17.490+08:00,33
1970-01-01T08:11:17.500+08:00,33
1970-01-01T08:11:17.510+08:00,33
1970-01-01T08:11:17.520+08:00,33
1970-01-01T08:11:17.530+08:00,33
1970-01-01T08:11:17.540+08:00,33
1970-01-01T08:11:17.550+08:00,33
1970-01-01T08:11:17.560+08:00,33
1970-01-01T08:11:17.570+08:00,33
1970-01-01T08:11:17.580+08:00,33
1970-01-01T08:11:17.590+08:00,33
1970-01-01T08:11:17.600+08:00,33
1970-01-01T08:11:17.610+08:00,33
1970-01-01T08:11:17.620+08:00,33
1970-01-01T08:11:17.630+08:00,33
1970-01-01T08:11:17.640+08:00,33
1970-01-01T08:11:17.650+08:00,33
1970-01-01T08:11:17.660+08:00,33
1970-01-01T08:11:17.670+08:00,33
1970-01-01T08:11:17.680+08:00,33
1970-01-01T08:11:17.690+08:00,33
1970-01-01T08:11:17.700+08:00,33
1970-01-01T08:11:17.710+08:00,33
1970-01-01T08:11:17.720+08:00,33
1970-01-01T08:11:17.730+08:00,33
1970-01-01T08:11:17.740+08:00,33
1970-01-01T08:11:17.750+08:00,33
1970-01-01T08:11:17.760+08:00,33
1970-01-01T08:11:17.770+08:00,33
1970-01-01T08:11:17.780+08:00,33
1970-01-01T08:11:17.790+08:00,33
1970-01-01T08:11:17.800+08:00,33
1970-01-01T08:11:17.810+08:00,33
1970-01-01T08:11:17.820+08:00,33
1970-01-01T08:11:17.830+08:00,33
1970-01-01T08:11:17.840+08:00,33
1970-01-01T08:11:17.850+08:00,33
1970-01-01T08:11:17.860+08:00,33
1970-01-01T08:11:17.870+08:00,33
1970-01-01T08:11:17.880+08:00,33
1970-01-01T08:11:17.890+08:00,33
1970-01-01T08:11:17.900+08:00,33
1970-01-01T08:11:17.910+08:00,33
1970-01-01T08:11:17.920+08:00,33
1970-01-01T08:11:17.930+08:00,33
1970-01-01T08:11:17.940+08:00,33
1970-01-01T08:11:17.950+08:00,33
1970-01-01T08:11:17.960+08:00,33
1970-01-01T08:11:17.970+08:00,33
1970-01-01T08:11:17.980+08:00,33
1970-01-01T08:11:17.990+08:00,33
1970-01-01T08:11:18.000+08:00,33
1970-01-01T08:11:18.010+08:00,33
1970-01-01T08:11:18.020+08:00,33
1970-01-01T08:11:18.030+08:00,33
1970-01-01T08:11:18.040+08:00,33
1970-01-01T08:11:18.050+08:00,33
1970-01-01T08:11:18.060+08:00,33
1970-01-01T08:11:18.070+08:00,33
1970-01-01T08:11:18.080+08:00,33
1970-01-01T08:11:18.090+08:00,33
1970-01-01T08:11:18.100+08:00,33
1970-01-01T08:11:18.110+08:00,33
1970-01-01T08:11:18.120+08:00,33
1970-01-01T08:11:18.130+08:00,33
1970-01-01T08:11:18.140+08:00,33
1970-01-01T08:11:18.150+08:00,33
1970-01-01T08:11:18.160+08:00,33
1970-01-01T08:11:18.170+08:00,33
1970-01-01T08:11:18.180+08:00,33
1970-01-01T08:11:18.190+08:00,33
1970-01-01T08:11:18.200+08:00,33
1970-01-01T08:11:18.210+08:00,33
1970-01-01T08:11:18.220+08:00,33
1970-01-01T08:11:18.230+08:00,33
1970-01-01T08:11:18.240+08:00,33
1970-01-01T08:11:18.250+08:00,33
1970-01-01T08:11:18.260+08:00,33
1970-01-01T08:11:18.270+08:00,33
1970-01-01T08:11:18.280+08:00,33
1970-01-01T08:11:18.290+08:00,33
1970-01-01T08:11:18.300+08:00,33
1970-01-01T08:11:18.310+08:00,33
1970-01-01T08:11:18.320+08:00,33
1970-01-01T08:11:18.330+08:00,33
1970-01-01T08:11:18.340+08:00,33
1970-01-01T08:11:18.350+08:00,33
1970-01-01T08:11:18.360+08:00,33
1970-01-01T08:11:18.370+08:00,33
1970-01-01T08:11:18.380+08:00,33
1970-01-01T08:11:18.390+08:00,33
1970-01-01T08:11:18.400+08:00,33
1970-01-01T08:11:18.410+08:00,33
1970-01-01T08:11:18.420+08:00,33
1970-01-01T08:11:18.430+08:00,33
1970-01-01T08:11:18.440+08:00,33
1970-01-01T08:11:18.450+08:00,33
1970-01-01T08:11:18.460+08:00,33
1970-01-01T08:11:18.470+08:00,33
1970-01-01T08:11:18.480+08:00,33
1970-01-01T08:11:18.490+08:00,33
1970-01-01T08:11:18.500+08:00,33
1970-01-01T08:11:18.510+08:00,33
1970-01-01T08:11:18.520+08:00,33
1970-01-01T08:11:18.530+08:00,33
1970-01-01T08:11:18.540+08:00,33
1970-01-01T08:11:18.550+08:00,33
1970-01-01T08:11:18.560+08:00,33
1970-01-01T08:11:18.570+08:00,33
1970-01-01T08:11:18.580+08:00,33
1970-01-01T08:11:18.590+08:00,33
1970-01-01T08:11:18.600+08:00,33
1970-01-01T08:11:18.610+08:00,33
1970-01-01T08:11:18.620+08:00,33
1970-01-01T08:11:18.630+08:00,33
1970-01-01T08:11:18.640+08:00,33
1970-01-01T08:11:18.650+08:00,33
1970-01-01T08:11:18.660+08:00,33
1970-01-01T08:11:18.670+08:00,33
1970-01-01T08:11:18.680+08:00,33
1970-01-01T08:11:18.690+08:00,33
1970-01-01T08:11:18.700+08:00,33
1970-01-01T08:11:18.710+08:00,33
1970-01-01T08:11:18.720+08:00,33
1970-01-01T08:11:18.730+08:00,33
1970-01-01T08:11:18.740+08:00,33
1970-01-01T08:11:18.750+08:00,33
1970-01-01T08:11:18.760+08:00,33
1970-01-01T08:11:18.770+08:00,33
1970-01-01T08:11:18.780+08:00,33
1970-01-01T08:11:18.790+08:00,33
1970-01-01T08:11:18.800+08:00,33
1970-01-01T08:11:18.810+08:00,33
1970-01-01T08:11:18.820+08:00,33
1970-01-01T08:11:18.830+08:00,33
1970-01-01T08:11:18.840+08:00,33
1970-01-01T08:11:18.850+08:00,33
1970-01-01T08:11:18.860+08:00,33
1970-01-01T08:11:18.870+08:00,33
1970-01-01T08:11:18.880+08:00,33
1970-01-01T08:11:18.890+08:00,33
1970-01-01T08:11:18.900+08:00,33
1970-01-01T08:11:18.910+08:00,33
1970-01-01T08:11:18.920+08:00,33
1970-01-01T08:11:18.930+08:00,33
1970-01-01T08:11:18.940+08:00,33
1970-01-01T08:11:18.950+08:00,33
1970-01-01T08:11:18.960+08:00,33
1970-01-01T08:11:18.970+08:00,33
1970-01-01T08:11:18.980+08:00,33
1970-01-01T08:11:18.990+08:00,33
1970-01-01T08:11:19.000+08:00,33
1970-01-01T08:11:19.010+08:00,33
1970-01-01T08:11:19.020+08:00,33
1970-01-01T08:11:19.030+08:00,33
1970-01-01T08:11:19.040+08:00,33
1970-01-01T08:11:19.050+08:00,33
1970-01-01T08:11:19.060+08:00,33
1970-01-01T08:11:19.070+08:00,33
1970-01-01T08:11:19.080+08:00,33
1970-01-01T08:11:19.090+08:00,33
1970-01-01T08:11:19.100+08:00,33
1970-01-01T08:11:19.110+08:00,33
1970-01-01T08:11:19.120+08:00,33
1970-01-01T08:11:19.130+08:00,33
1970-01-01T08:11:19.140+08:00,33
1970-01-01T08:11:19.150+08:00,33
1970-01-01T08:11:19.160+08:00,33
1970-01-01T08:11:19.170+08:00,33
1970-01-01T08:11:19.180+08:00,33
1970-01-01T08:11:19.190+08:00,33
1970-01-01T08:11:19.200+08:00,33
1970-01-01T08:11:19.210+08:00,33
1970-01-01T08:11:19.220+08:00,33
1970-01-01T08:11:19.230+08:00,33
1970-01-01T08:11:19.240+08:00,33
1970-01-01T08:11:19.250+08:00,33
1970-01-01T08:11:19.260+08:00,33
1970-01-01T08:11:19.270+08:00,33
1970-01-01T08:11:19.280+08:00,33
1970-01-01T08:11:19.290+08:00,33
1970-01-01T08:11:19.300+08:00,33
1970-01-01T08:11:19.310+08:00,33
1970-01-01T08:11:19.320+08:00,33
1970-01-01T08:11:19.330+08:00,33
1970-01-01T08:11:19.340+08:00,33
1970-01-01T08:11:19.350+08:00,33
1970-01-01T08:11:19.360+08:00,33
1970-01-01T08:11:19.370+08:00,33
1970-01-01T08:11:19.380+08:00,33
1970-01-01T08:11:19.390+08:00,33
1970-01-01T08:11:19.400+08:00,33
1970-01-01T08:11:19.410+08:00,33
1970-01-01T08:11:19.420+08:00,33
1970-01-01T08:11:19.430+08:00,33
1970-01-01T08:11:19.440+08:00,33
1970-01-01T08:11:19.450+08:00,33
1970-01-01T08:11:19.460+08:00,33
1970-01-01T08:11:19.470+08:00,33
1970-01-01T08:11:19.480+08:00,33
1970-01-01T08:11:19.490+08:00,33
1970-01-01T08:11:19.500+08:00,33
1970-01-01T08:11:19.510+08:00,33
1970-01-01T08:11:19.520+08:00,33
1970-01-01T08:11:19.530+08:00,33
1970-01-01T08:11:19.540+08:00,33
1970-01-01T08:11:19.550+08:00,33
1970-01-01T08:11:19.560+08:00,33
1970-01-01T08:11:19.570+08:00,33
1970-01-01T08:11:19.580+08:00,33
1970-01-01T08:11:19.590+08:00,33
1970-01-01T08:11:19.600+08:00,33
1970-01-01T08:11:19.610+08:00,33
1970-01-01T08:11:19.620+08:00,33
1970-01-01T08:11:19.630+08:00,33
1970-01-01T08:11:19.640+08:00,33
1970-01-01T08:11:19.650+08:00,33
1970-01-01T08:11:19.660+08:00,33
1970-01-01T08:11:19.670+08:00,33
1970-01-01T08:11:19.680+08:00,33
1970-01-01T08:11:19.690+08:00,33
1970-01-01T08:11:19.700+08:00,33
1970-01-01T08:11:19.710+08:00,33
1970-01-01T08:11:19.720+08:00,33
1970-01-01T08:11:19.730+08:00,33
1970-01-01T08:11:19.740+08:00,33
1970-01-01T08:11:19.750+08:00,33
1970-01-01T08:11:19.760+08:00,33
1970-01-01T08:11:19.770+08:00,33
1970-01-01T08:11:19.780+08:00,33
1970-01-01T08:11:19.790+08:00,33
1970-01-01T08:11:19.800+08:00,33
1970-01-01T08:11:19.810+08:00,33
1970-01-01T08:11:19.820+08:00,33
1970-01-01T08:11:19.830+08:00,33
1970-01-01T08:11:19.840+08:00,33
1970-01-01T08:11:19.850+08:00,33
1970-01-01T08:11:19.860+08:00,33
1970-01-01T08:11:19.870+08:00,33
1970-01-01T08:11:19.880+08:00,33
1970-01-01T08:11:19.890+08:00,33
1970-01-01T08:11:19.900+08:00,33
1970-01-01T08:11:19.910+08:00,33
1970-01-01T08:11:19.920+08:00,33
1970-01-01T08:11:19.930+08:00,33
1970-01-01T08:11:19.940+08:00,33
1970-01-01T08:11:19.950+08:00,33
1970-01-01T08:11:19.960+08:00,33
1970-01-01T08:11:19.970+08:00,33
1970-01-01T08:11:19.980+08:00,33
1970-01-01T08:11:19.990+08:00,33
1970-01-01T08:11:20.000+08:00,33
1970-01-01T08:11:20.010+08:00,33
1970-01-01T08:11:20.020+08:00,33
1970-01-01T08:11:20.030+08:00,33
1970-01-01T08:11:20.040+08:00,33
1970-01-01T08:11:20.050+08:00,33
1970-01-01T08:11:20.060+08:00,33
1970-01-01T08:11:20.070+08:00,33
1970-01-01T08:11:20.080+08:00,33
1970-01-01T08:11:20.090+08:00,33
1970-01-01T08:11:20.100+08:00,33
1970-01-01T08:11:20.110+08:00,33
1970-01-01T08:11:20.120+08:00,33
1970-01-01T08:11:20.130+08:00,33
1970-01-01T08:11:20.140+08:00,33
1970-01-01T08:11:20.150+08:00,33
1970-01-01T08:11:20.160+08:00,33
1970-01-01T08:11:20.170+08:00,33
1970-01-01T08:11:20.180+08:00,33
1970-01-01T08:11:20.190+08:00,33
1970-01-01T08:11:20.200+08:00,33
1970-01-01T08:11:20.210+08:00,33
1970-01-01T08:11:20.220+08:00,33
1970-01-01T08:11:20.230+08:00,33
1970-01-01T08:11:20.240+08:00,33
1970-01-01T08:11:20.250+08:00,33
1970-01-01T08:11:20.260+08:00,33
1970-01-01T08:11:20.270+08:00,33
1970-01-01T08:11:20.280+08:00,33
1970-01-01T08:11:20.290+08:00,33
1970-01-01T08:11:20.300+08:00,33
1970-01-01T08:11:20.310+08:00,33
1970-01-01T08:11:20.320+08:00,33
1970-01-01T08:11:20.330+08:00,33
1970-01-01T08:11:20.340+08:00,33
1970-01-01T08:11:20.350+08:00,33
1970-01-01T08:11:20.360+08:00,33
1970-01-01T08:11:20.370+08:00,33
1970-01-01T08:11:20.380+08:00,33
1970-01-01T08:11:20.390+08:00,33
1970-01-01T08:11:20.400+08:00,33
1970-01-01T08:11:20.410+08:00,33
1970-01-01T08:11:20.420+08:00,33
1970-01-01T08:11:20.430+08:00,33
1970-01-01T08:11:20.440+08:00,33
1970-01-01T08:11:20.450+08:00,33
1970-01-01T08:11:20.460+08:00,33
1970-01-01T08:11:20.470+08:00,33
1970-01-01T08:11:20.480+08:00,33
1970-01-01T08:11:20.490+08:00,33
1970-01-01T08:11:20.500+08:00,33
1970-01-01T08:11:20.510+08:00,33
1970-01-01T08:11:20.520+08:00,33
1970-01-01T08:11:20.530+08:00,33
1970-01-01T08:11:20.540+08:00,33
1970-01-01T08:11:20.550+08:00,33
1970-01-01T08:11:20.560+08:00,33
1970-01-01T08:11:20.570+08:00,33
1970-01-01T08:11:20.580+08:00,33
1970-01-01T08:11:20.590+08:00,33
1970-01-01T08:11:20.600+08:00,33
1970-01-01T08:11:20.610+08:00,33
1970-01-01T08:11:20.620+08:00,33
1970-01-01T08:11:20.630+08:00,33
1970-01-01T08:11:20.640+08:00,33
1970-01-01T08:11:20.650+08:00,33
1970-01-01T08:11:20.660+08:00,33
1970-01-01T08:11:20.670+08:00,33
1970-01-01T08:11:20.680+08:00,33
1970-01-01T08:11:20.690+08:00,33
1970-01-01T08:11:20.700+08:00,33
1970-01-01T08:11:20.710+08:00,33
1970-01-01T08:11:20.720+08:00,33
1970-01-01T08:11:20.730+08:00,33
1970-01-01T08:11:20.740+08:00,33
1970-01-01T08:11:20.750+08:00,33
1970-01-01T08:11:20.760+08:00,33
1970-01-01T08:11:20.770+08:00,33
1970-01-01T08:11:20.780+08:00,33
1970-01-01T08:11:20.790+08:00,33
1970-01-01T08:11:20.800+08:00,33
1970-01-01T08:11:20.810+08:00,33
1970-01-01T08:11:20.820+08:00,33
1970-01-01T08:11:20.830+08:00,33
1970-01-01T08:11:20.840+08:00,33
1970-01-01T08:11:20.850+08:00,33
1970-01-01T08:11:20.860+08:00,33
1970-01-01T08:11:20.870+08:00,33
1970-01-01T08:11:20.880+08:00,33
1970-01-01T08:11:20.890+08:00,33
1970-01-01T08:11:20.900+08:00,33
1970-01-01T08:11:20.910+08:00,33
1970-01-01T08:11:20.920+08:00,33
1970-01-01T08:11:20.930+08:00,33
1970-01-01T08:11:20.940+08:00,33
1970-01-01T08:11:20.950+08:00,33
1970-01-01T08:11:20.960+08:00,33
1970-01-01T08:11:20.970+08:00,33
1970-01-01T08:11:20.980+08:00,33
1970-01-01T08:11:20.990+08:00,33
1970-01-01T08:11:21.000+08:00,33
1970-01-01T08:11:21.010+08:00,33
1970-01-01T08:11:21.020+08:00,33
1970-01-01T08:11:21.030+08:00,33
1970-01-01T08:11:21.040+08:00,33
1970-01-01T08:11:21.050+08:00,33
1970-01-01T08:11:21.060+08:00,33
1970-01-01T08:11:21.070+08:00,33
1970-01-01T08:11:21.080+08:00,33
1970-01-01T08:11:21.090+08:00,33
1970-01-01T08:11:21.100+08:00,33
1970-01-01T08:11:21.110+08:00,33
1970-01-01T08:11:21.120+08:00,33
1970-01-01T08:11:21.130+08:00,33
1970-01-01T08:11:21.140+08:00,33
1970-01-01T08:11:21.150+08:00,33
1970-01-01T08:11:21.160+08:00,33
1970-01-01T08:11:21.170+08:00,33
1970-01-01T08:11:21.180+08:00,33
1970-01-01T08:11:21.190+08:00,33
1970-01-01T08:11:21.200+08:00,33
1970-01-01T08:11:21.210+08:00,33
1970-01-01T08:11:21.220+08:00,33
1970-01-01T08:11:21.230+08:00,33
1970-01-01T08:11:21.240+08:00,33
1970-01-01T08:11:21.250+08:00,33
1970-01-01T08:11:21.260+08:00,33
1970-01-01T08:11:21.270+08:00,33
1970-01-01T08:11:21.280+08:00,33
1970-01-01T08:11:21.290+08:00,33
1970-01-01T08:11:21.300+08:00,33
1970-01-01T08:11:21.310+08:00,33
1970-01-01T08:11:21.320+08:00,33
1970-01-01T08:11:21.330+08:00,33
1970-01-01T08:11:21.340+08:00,33
1970-01-01T08:11:21.350+08:00,33
1970-01-01T08:11:21.360+08:00,33
1970-01-01T08:11:21.370+08:00,33
1970-01-01T08:11:21.380+08:00,33
1970-01-01T08:11:21.390+08:00,33
1970-01-01T08:11:21.400+08:00,33
1970-01-01T08:11:21.410+08:00,33
1970-01-01T08:11:21.420+08:00,33
1970-01-01T08:11:21.430+08:00,33
1970-01-01T08:11:21.440+08:00,33
1970-01-01T08:11:21.450+08:00,33
1970-01-01T08:11:21.460+08:00,33
1970-01-01T08:11:21.470+08:00,33
1970-01-01T08:11:21.480+08:00,33
1970-01-01T08:11:21.490+08:00,33
1970-01-01T08:11:21.500+08:00,33
1970-01-01T08:11:21.510+08:00,33
1970-01-01T08:11:21.520+08:00,33
1970-01-01T08:11:21.530+08:00,33
1970-01-01T08:11:21.540+08:00,33
1970-01-01T08:11:21.550+08:00,33
1970-01-01T08:11:21.560+08:00,33
1970-01-01T08:11:21.570+08:00,33
1970-01-01T08:11:21.580+08:00,33
1970-01-01T08:11:21.590+08:00,33
1970-01-01T08:11:21.600+08:00,33
1970-01-01T08:11:21.610+08:00,33
1970-01-01T08:11:21.620+08:00,33
1970-01-01T08:11:21.630+08:00,33
1970-01-01T08:11:21.640+08:00,33
1970-01-01T08:11:21.650+08:00,33
1970-01-01T08:11:21.660+08:00,33
1970-01-01T08:11:21.670+08:00,33
1970-01-01T08:11:21.680+08:00,33
1970-01-01T08:11:21.690+08:00,33
1970-01-01T08:11:21.700+08:00,33
1970-01-01T08:11:21.710+08:00,33
1970-01-01T08:11:21.720+08:00,33
1970-01-01T08:11:21.730+08:00,33
1970-01-01T08:11:21.740+08:00,33
1970-01-01T08:11:21.750+08:00,33
1970-01-01T08:11:21.760+08:00,33
1970-01-01T08:11:21.770+08:00,33
1970-01-01T08:11:21.780+08:00,33
1970-01-01T08:11:21.790+08:00,33
1970-01-01T08:11:21.800+08:00,33
1970-01-01T08:11:21.810+08:00,33
1970-01-01T08:11:21.820+08:00,33
1970-01-01T08:11:21.830+08:00,33
1970-01-01T08:11:21.840+08:00,33
1970-01-01T08:11:21.850+08:00,33
1970-01-01T08:11:21.860+08:00,33
1970-01-01T08:11:21.870+08:00,33
1970-01-01T08:11:21.880+08:00,33
1970-01-01T08:11:21.890+08:00,33
1970-01-01T08:11:21.900+08:00,33
1970-01-01T08:11:21.910+08:00,33
1970-01-01T08:11:21.920+08:00,33
1970-01-01T08:11:21.930+08:00,33
1970-01-01T08:11:21.940+08:00,33
1970-01-01T08:11:21.950+08:00,33
1970-01-01T08:11:21.960+08:00,33
1970-01-01T08:11:21.970+08:00,33
1970-01-01T08:11:21.980+08:00,33
1970-01-01T08:11:21.990+08:00,33
1970-01-01T08:11:22.000+08:00,33
1970-01-01T08:11:22.010+08:00,33
1970-01-01T08:11:22.020+08:00,33
1970-01-01T08:11:22.030+08:00,33
1970-01-01T08:11:22.040+08:00,33
1970-01-01T08:11:22.050+08:00,33
1970-01-01T08:11:22.060+08:00,33
1970-01-01T08:11:22.070+08:00,33
1970-01-01T08:11:22.080+08:00,33
1970-01-01T08:11:22.090+08:00,33
1970-01-01T08:11:22.100+08:00,33
1970-01-01T08:11:22.110+08:00,33
1970-01-01T08:11:22.120+08:00,33
1970-01-01T08:11:22.130+08:00,33
1970-01-01T08:11:22.140+08:00,33
1970-01-01T08:11:22.150+08:00,33
1970-01-01T08:11:22.160+08:00,33
1970-01-01T08:11:22.170+08:00,33
1970-01-01T08:11:22.180+08:00,33
1970-01-01T08:11:22.190+08:00,33
1970-01-01T08:11:22.200+08:00,33
1970-01-01T08:11:22.210+08:00,33
1970-01-01T08:11:22.220+08:00,33
1970-01-01T08:11:22.230+08:00,33
1970-01-01T08:11:22.240+08:00,33
1970-01-01T08:11:22.250+08:00,33
1970-01-01T08:11:22.260+08:00,33
1970-01-01T08:11:22.270+08:00,33
1970-01-01T08:11:22.280+08:00,33
1970-01-01T08:11:22.290+08:00,33
1970-01-01T08:11:22.300+08:00,33
1970-01-01T08:11:22.310+08:00,33
1970-01-01T08:11:22.320+08:00,33
1970-01-01T08:11:22.330+08:00,33
1970-01-01T08:11:22.340+08:00,33
1970-01-01T08:11:22.350+08:00,33
1970-01-01T08:11:22.360+08:00,33
1970-01-01T08:11:22.370+08:00,33
1970-01-01T08:11:22.380+08:00,33
1970-01-01T08:11:22.390+08:00,33
1970-01-01T08:11:22.400+08:00,33
1970-01-01T08:11:22.410+08:00,33
1970-01-01T08:11:22.420+08:00,33
1970-01-01T08:11:22.430+08:00,33
1970-01-01T08:11:22.440+08:00,33
1970-01-01T08:11:22.450+08:00,33
1970-01-01T08:11:22.460+08:00,33
1970-01-01T08:11:22.470+08:00,33
1970-01-01T08:11:22.480+08:00,33
1970-01-01T08:11:22.490+08:00,33
1970-01-01T08:11:22.500+08:00,33
1970-01-01T08:11:22.510+08:00,33
1970-01-01T08:11:22.520+08:00,33
1970-01-01T08:11:22.530+08:00,33
1970-01-01T08:11:22.540+08:00,33
1970-01-01T08:11:22.550+08:00,33
1970-01-01T08:11:22.560+08:00,33
1970-01-01T08:11:22.570+08:00,33
1970-01-01T08:11:22.580+08:00,33
1970-01-01T08:11:22.590+08:00,33
1970-01-01T08:11:22.600+08:00,33
1970-01-01T08:11:22.610+08:00,33
1970-01-01T08:11:22.620+08:00,33
1970-01-01T08:11:22.630+08:00,33
1970-01-01T08:11:22.640+08:00,33
1970-01-01T08:11:22.650+08:00,33
1970-01-01T08:11:22.660+08:00,33
1970-01-01T08:11:22.670+08:00,33
1970-01-01T08:11:22.680+08:00,33
1970-01-01T08:11:22.690+08:00,33
1970-01-01T08:11:22.700+08:00,33
1970-01-01T08:11:22.710+08:00,33
1970-01-01T08:11:22.720+08:00,33
1970-01-01T08:11:22.730+08:00,33
1970-01-01T08:11:22.740+08:00,33
1970-01-01T08:11:22.750+08:00,33
1970-01-01T08:11:22.760+08:00,33
1970-01-01T08:11:22.770+08:00,33
1970-01-01T08:11:22.780+08:00,33
1970-01-01T08:11:22.790+08:00,33
1970-01-01T08:11:22.800+08:00,33
1970-01-01T08:11:22.810+08:00,33
1970-01-01T08:11:22.820+08:00,33
1970-01-01T08:11:22.830+08:00,33
1970-01-01T08:11:22.840+08:00,33
1970-01-01T08:11:22.850+08:00,33
1970-01-01T08:11:22.860+08:00,33
1970-01-01T08:11:22.870+08:00,33
1970-01-01T08:11:22.880+08:00,33
1970-01-01T08:11:22.890+08:00,33
1970-01-01T08:11:22.900+08:00,33
1970-01-01T08:11:22.910+08:00,33
1970-01-01T08:11:22.920+08:00,33
1970-01-01T08:11:22.930+08:00,33
1970-01-01T08:11:22.940+08:00,33
1970-01-01T08:11:22.950+08:00,33
1970-01-01T08:11:22.960+08:00,33
1970-01-01T08:11:22.970+08:00,33
1970-01-01T08:11:22.980+08:00,33
1970-01-01T08:11:22.990+08:00,33
1970-01-01T08:11:23.000+08:00,33
1970-01-01T08:11:23.010+08:00,33
1970-01-01T08:11:23.020+08:00,33
1970-01-01T08:11:23.030+08:00,33
1970-01-01T08:11:23.040+08:00,33
1970-01-01T08:11:23.050+08:00,33
1970-01-01T08:11:23.060+08:00,33
1970-01-01T08:11:23.070+08:00,33
1970-01-01T08:11:23.080+08:00,33
1970-01-01T08:11:23.090+08:00,33
1970-01-01T08:11:23.100+08:00,33
1970-01-01T08:11:23.110+08:00,33
1970-01-01T08:11:23.120+08:00,33
1970-01-01T08:11:23.130+08:00,33
1970-01-01T08:11:23.140+08:00,33
1970-01-01T08:11:23.150+08:00,33
1970-01-01T08:11:23.160+08:00,33
1970-01-01T08:11:23.170+08:00,33
1970-01-01T08:11:23.180+08:00,33
1970-01-01T08:11:23.190+08:00,33
1970-01-01T08:11:23.200+08:00,33
1970-01-01T08:11:23.210+08:00,33
1970-01-01T08:11:23.220+08:00,33
1970-01-01T08:11:23.230+08:00,33
1970-01-01T08:11:23.240+08:00,33
1970-01-01T08:11:23.250+08:00,33
1970-01-01T08:11:23.260+08:00,33
1970-01-01T08:11:23.270+08:00,33
1970-01-01T08:11:23.280+08:00,33
1970-01-01T08:11:23.290+08:00,33
1970-01-01T08:11:23.300+08:00,33
1970-01-01T08:11:23.310+08:00,33
1970-01-01T08:11:23.320+08:00,33
1970-01-01T08:11:23.330+08:00,33
1970-01-01T08:11:23.340+08:00,33
1970-01-01T08:11:23.350+08:00,33
1970-01-01T08:11:23.360+08:00,33
1970-01-01T08:11:23.370+08:00,33
1970-01-01T08:11:23.380+08:00,33
